acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
0.8695651888847351,0.8723404407501221,0.8658385276794434,0.32753682136535645,0.8575000166893005,0.8704662919044495,0.8399999737739563,0.30076056718826294
0.856521725654602,0.856965184211731,0.8559006452560425,0.32922056317329407,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.2987116575241089
0.8590062260627747,0.8612499833106995,0.8559006452560425,0.33897072076797485,0.8675000071525574,0.8972973227500916,0.8299999833106995,0.300944060087204
0.8552795052528381,0.8513513803482056,0.8608695864677429,0.3352394104003906,0.8675000071525574,0.9016393423080444,0.824999988079071,0.2982369661331177
0.8745341897010803,0.8782935738563538,0.8695651888847351,0.3120788633823395,0.8600000143051147,0.9235293865203857,0.7850000262260437,0.3073153495788574
0.8534161448478699,0.8525402545928955,0.8546583652496338,0.3381545841693878,0.8725000023841858,0.8820512890815735,0.8600000143051147,0.29397544264793396
0.8590062260627747,0.8576732873916626,0.8608695864677429,0.331005722284317,0.862500011920929,0.90055251121521,0.8149999976158142,0.29859983921051025
0.8633540272712708,0.8651685118675232,0.8608695864677429,0.31852689385414124,0.8675000071525574,0.893048107624054,0.8349999785423279,0.29533302783966064
0.8546583652496338,0.8477466702461243,0.8645962476730347,0.3371603786945343,0.8650000095367432,0.9055555462837219,0.8149999976158142,0.2961485981941223
0.8757764101028442,0.8776529431343079,0.8732919096946716,0.3061099648475647,0.862500011920929,0.9050279259681702,0.8100000023841858,0.2960280179977417
0.8745341897010803,0.8708487153053284,0.8795031309127808,0.30894744396209717,0.8550000190734863,0.9034090638160706,0.7950000166893005,0.3014410436153412
0.8608695864677429,0.8590852618217468,0.8633540272712708,0.32586902379989624,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.2979753613471985
0.8782608509063721,0.8782608509063721,0.8782608509063721,0.2982999086380005,0.8774999976158142,0.8871794939041138,0.8650000095367432,0.2956653833389282
0.8720496892929077,0.8702101111412048,0.8745341897010803,0.3113042712211609,0.8675000071525574,0.893048107624054,0.8349999785423279,0.2957208454608917
0.8639751672744751,0.8662499785423279,0.8608695864677429,0.312134712934494,0.8650000095367432,0.8882978558540344,0.8349999785423279,0.3004855811595917
0.8559006452560425,0.8515337705612183,0.8621118068695068,0.3378371596336365,0.862500011920929,0.9050279259681702,0.8100000023841858,0.3024323582649231
0.8639751672744751,0.8617283701896667,0.8670807480812073,0.32605940103530884,0.8700000047683716,0.9021739363670349,0.8299999833106995,0.29392412304878235
0.8534161448478699,0.8560701012611389,0.8496894240379333,0.3209628760814667,0.8650000095367432,0.9147727489471436,0.8050000071525574,0.29491302371025085
0.8658385276794434,0.8704402446746826,0.8596273064613342,0.3200349509716034,0.8700000047683716,0.8936170339584351,0.8399999737739563,0.2909294068813324
0.8590062260627747,0.8541666865348816,0.8658385276794434,0.33027923107147217,0.8700000047683716,0.8894736766815186,0.8450000286102295,0.29200875759124756
0.8763974905014038,0.8778054714202881,0.8745341897010803,0.3098365068435669,0.8650000095367432,0.9101123809814453,0.8100000023841858,0.3006582260131836
0.8683229684829712,0.8796414732933044,0.8534161448478699,0.3122638165950775,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.30086374282836914
0.8726708292961121,0.8712871074676514,0.8745341897010803,0.3021370768547058,0.862500011920929,0.9050279259681702,0.8100000023841858,0.3038508892059326
0.8534161448478699,0.8587641716003418,0.8459627032279968,0.3225812315940857,0.8675000071525574,0.8769230842590332,0.8550000190734863,0.2943481504917145
0.8720496892929077,0.8683887124061584,0.8770186305046082,0.30615299940109253,0.8600000143051147,0.8913043737411499,0.8199999928474426,0.2966552972793579
0.8658385276794434,0.8622386455535889,0.8708074688911438,0.3304769694805145,0.862500011920929,0.9050279259681702,0.8100000023841858,0.2987649738788605
0.8583850860595703,0.8592777252197266,0.8571428656578064,0.32146260142326355,0.8650000095367432,0.901098906993866,0.8199999928474426,0.2981594204902649
0.8670807480812073,0.8707653880119324,0.8621118068695068,0.30998218059539795,0.862500011920929,0.90055251121521,0.8149999976158142,0.2959716022014618
0.865217387676239,0.866583526134491,0.8633540272712708,0.3267454504966736,0.8675000071525574,0.9016393423080444,0.824999988079071,0.2932896912097931
0.8633540272712708,0.8660826086997986,0.8596273064613342,0.3202593922615051,0.862500011920929,0.909604549407959,0.8050000071525574,0.29855233430862427
0.8602484464645386,0.862500011920929,0.8571428656578064,0.3269268572330475,0.8700000047683716,0.9021739363670349,0.8299999833106995,0.2959951162338257
0.8583850860595703,0.8557336330413818,0.8621118068695068,0.31293681263923645,0.8650000095367432,0.9101123809814453,0.8100000023841858,0.2989628314971924
0.8664596080780029,0.877237856388092,0.852173924446106,0.3066341280937195,0.862500011920929,0.909604549407959,0.8050000071525574,0.29560044407844543
0.873913049697876,0.8771929740905762,0.8695651888847351,0.30310362577438354,0.8650000095367432,0.901098906993866,0.8199999928474426,0.29147279262542725
0.8745341897010803,0.8745341897010803,0.8745341897010803,0.31961238384246826,0.8650000095367432,0.901098906993866,0.8199999928474426,0.29005762934684753
0.8801242113113403,0.8805969953536987,0.8795031309127808,0.309068500995636,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.29514479637145996
0.865217387676239,0.8611793518066406,0.8708074688911438,0.3127829432487488,0.8675000071525574,0.8888888955116272,0.8399999737739563,0.2921155095100403
0.8708074688911438,0.8708074688911438,0.8708074688911438,0.31769779324531555,0.862500011920929,0.8918918967247009,0.824999988079071,0.29412487149238586
0.8689441084861755,0.8740554451942444,0.8621118068695068,0.3102758228778839,0.862500011920929,0.8961748480796814,0.8199999928474426,0.2966679334640503
0.8708074688911438,0.8708074688911438,0.8708074688911438,0.30330729484558105,0.8550000190734863,0.885869562625885,0.8149999976158142,0.29747945070266724
0.8850931525230408,0.8894472122192383,0.8795031309127808,0.29070138931274414,0.8575000166893005,0.8994413614273071,0.8050000071525574,0.3030283749103546
0.8571428656578064,0.8662420511245728,0.8447204828262329,0.3363996744155884,0.8575000166893005,0.8783068656921387,0.8299999833106995,0.29646366834640503
0.8677018880844116,0.8645319938659668,0.8720496892929077,0.31549423933029175,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.30146071314811707
0.865217387676239,0.8647642731666565,0.8658385276794434,0.3213505446910858,0.8575000166893005,0.8994413614273071,0.8050000071525574,0.30308589339256287
0.8658385276794434,0.8695106506347656,0.8608695864677429,0.31424182653427124,0.862500011920929,0.8918918967247009,0.824999988079071,0.2978113293647766
0.8683229684829712,0.8665018677711487,0.8708074688911438,0.30869585275650024,0.8600000143051147,0.8956043720245361,0.8149999976158142,0.30014342069625854
0.8596273064613342,0.8632371425628662,0.8546583652496338,0.3214278221130371,0.8799999952316284,0.8838383555412292,0.875,0.29152125120162964
0.8720496892929077,0.8639125227928162,0.8832297921180725,0.313373327255249,0.862500011920929,0.909604549407959,0.8050000071525574,0.30372512340545654
0.8658385276794434,0.8676654100418091,0.8633540272712708,0.3165369927883148,0.875,0.9032257795333862,0.8399999737739563,0.2983868718147278
0.8726708292961121,0.8722084164619446,0.8732919096946716,0.30689340829849243,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.30447372794151306
0.8627329468727112,0.8596059083938599,0.8670807480812073,0.32636138796806335,0.8575000166893005,0.9085714221000671,0.7950000166893005,0.30756890773773193
0.8645962476730347,0.8710492849349976,0.8559006452560425,0.3181278109550476,0.8700000047683716,0.8775510191917419,0.8600000143051147,0.2934825122356415
0.865217387676239,0.8602941036224365,0.8720496892929077,0.31898292899131775,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.29971373081207275
0.8621118068695068,0.8585485816001892,0.8670807480812073,0.3319488763809204,0.8700000047683716,0.906593382358551,0.824999988079071,0.2972368001937866
0.8596273064613342,0.8578491806983948,0.8621118068695068,0.3205413222312927,0.8700000047683716,0.915730357170105,0.8149999976158142,0.30103299021720886
0.873913049697876,0.8819797039031982,0.8633540272712708,0.30080506205558777,0.8650000095367432,0.8842105269432068,0.8399999737739563,0.2956448197364807
0.8658385276794434,0.8704402446746826,0.8596273064613342,0.324451744556427,0.8575000166893005,0.8783068656921387,0.8299999833106995,0.3001388609409332
0.8732919096946716,0.8714462518692017,0.8757764101028442,0.3097946345806122,0.8575000166893005,0.8783068656921387,0.8299999833106995,0.29898157715797424
0.8602484464645386,0.8571428656578064,0.8645962476730347,0.3296968340873718,0.8600000143051147,0.8870967626571655,0.824999988079071,0.3005950152873993
0.8621118068695068,0.8603214025497437,0.8645962476730347,0.32331758737564087,0.8575000166893005,0.8994413614273071,0.8050000071525574,0.3115623891353607
0.8583850860595703,0.8675159215927124,0.8459627032279968,0.32961538434028625,0.862500011920929,0.8918918967247009,0.824999988079071,0.30525586009025574
0.8540372848510742,0.8571428656578064,0.8496894240379333,0.32679569721221924,0.862500011920929,0.8877005577087402,0.8299999833106995,0.3004097044467926
0.857763946056366,0.8546798229217529,0.8621118068695068,0.33064043521881104,0.8675000071525574,0.8848167657852173,0.8450000286102295,0.2942636013031006
0.8708074688911438,0.8708074688911438,0.8708074688911438,0.3142266273498535,0.8575000166893005,0.8950276374816895,0.8100000023841858,0.3010512590408325
0.8621118068695068,0.8694549798965454,0.852173924446106,0.3058013617992401,0.8550000190734863,0.8659793734550476,0.8399999737739563,0.2944011688232422
0.8670807480812073,0.8652657866477966,0.8695651888847351,0.3085509240627289,0.8600000143051147,0.8913043737411499,0.8199999928474426,0.2936757206916809
0.8701863288879395,0.8715710639953613,0.8683229684829712,0.3133985996246338,0.8725000023841858,0.8860103487968445,0.8550000190734863,0.28782397508621216
0.8683229684829712,0.8692403435707092,0.8670807480812073,0.31915906071662903,0.862500011920929,0.8918918967247009,0.824999988079071,0.2912583649158478
0.8677018880844116,0.8785166144371033,0.8534161448478699,0.3162758946418762,0.8799999952316284,0.9042553305625916,0.8500000238418579,0.29055729508399963
0.8658385276794434,0.8613497018814087,0.8720496892929077,0.3333262503147125,0.8550000190734863,0.9080459475517273,0.7900000214576721,0.3102455139160156
0.8745341897010803,0.8850574493408203,0.8608695864677429,0.30077362060546875,0.8650000095367432,0.8802083134651184,0.8450000286102295,0.29202112555503845
0.8683229684829712,0.8692403435707092,0.8670807480812073,0.3243873417377472,0.8675000071525574,0.8769230842590332,0.8550000190734863,0.2880181074142456
0.8639751672744751,0.8644278645515442,0.8633540272712708,0.31792184710502625,0.8700000047683716,0.8936170339584351,0.8399999737739563,0.2895086109638214
0.8751552700996399,0.8673965930938721,0.8857142925262451,0.29331421852111816,0.8600000143051147,0.9090909361839294,0.800000011920929,0.3052767515182495
0.8596273064613342,0.8659924268722534,0.850931704044342,0.3218304514884949,0.8650000095367432,0.8924731016159058,0.8299999833106995,0.29638367891311646
0.8689441084861755,0.8703241944313049,0.8670807480812073,0.312086284160614,0.8600000143051147,0.8870967626571655,0.824999988079071,0.29276758432388306
0.873913049697876,0.8762500286102295,0.8708074688911438,0.30585911870002747,0.8650000095367432,0.901098906993866,0.8199999928474426,0.29710543155670166
0.8807453513145447,0.8874841928482056,0.8720496892929077,0.30563533306121826,0.8700000047683716,0.8936170339584351,0.8399999737739563,0.2956843972206116
0.8776397705078125,0.8725489974021912,0.8844720721244812,0.2940177321434021,0.8774999976158142,0.908108115196228,0.8399999737739563,0.29370957612991333
0.8614906668663025,0.8692893385887146,0.850931704044342,0.3250952363014221,0.8700000047683716,0.906593382358551,0.824999988079071,0.29503604769706726
0.8745341897010803,0.8726823329925537,0.8770186305046082,0.3092986047267914,0.8675000071525574,0.8888888955116272,0.8399999737739563,0.2925429046154022
0.8708074688911438,0.8662576675415039,0.8770186305046082,0.30310606956481934,0.8675000071525574,0.9152542352676392,0.8100000023841858,0.3036508560180664
0.8670807480812073,0.8707653880119324,0.8621118068695068,0.3158825933933258,0.875,0.9120879173278809,0.8299999833106995,0.2941606640815735
0.8708074688911438,0.8745294809341431,0.8658385276794434,0.2986067235469818,0.8725000023841858,0.9116021990776062,0.824999988079071,0.29549285769462585
0.8695651888847351,0.8659286499023438,0.8745341897010803,0.3167499005794525,0.8700000047683716,0.9111111164093018,0.8199999928474426,0.293826699256897
0.8670807480812073,0.867995023727417,0.8658385276794434,0.3229379951953888,0.8799999952316284,0.9086021780967712,0.8450000286102295,0.2913018763065338
0.8757764101028442,0.8805031180381775,0.8695651888847351,0.30816352367401123,0.8600000143051147,0.9137930870056152,0.7950000166893005,0.30418339371681213
0.8701863288879395,0.8715710639953613,0.8683229684829712,0.30375632643699646,0.8700000047683716,0.8854166865348816,0.8500000238418579,0.28781867027282715
0.8627329468727112,0.8604938387870789,0.8658385276794434,0.33765703439712524,0.8700000047683716,0.8936170339584351,0.8399999737739563,0.2885964512825012
0.8745341897010803,0.8802017569541931,0.8670807480812073,0.31022369861602783,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.2886941134929657
0.8763974905014038,0.8778054714202881,0.8745341897010803,0.30601996183395386,0.8700000047683716,0.9021739363670349,0.8299999833106995,0.29392483830451965
0.8670807480812073,0.872635543346405,0.8596273064613342,0.3191322982311249,0.875,0.8865979313850403,0.8600000143051147,0.2916984260082245
0.8720496892929077,0.8665850758552551,0.8795031309127808,0.31950506567955017,0.8700000047683716,0.9021739363670349,0.8299999833106995,0.29353469610214233
0.8732919096946716,0.8808618783950806,0.8633540272712708,0.31848910450935364,0.875,0.9032257795333862,0.8399999737739563,0.2933679223060608
0.8726708292961121,0.8778337240219116,0.8658385276794434,0.318768173456192,0.8600000143051147,0.9044944047927856,0.8050000071525574,0.29798823595046997
0.8850931525230408,0.8884711861610413,0.8807453513145447,0.28472617268562317,0.8650000095367432,0.9055555462837219,0.8149999976158142,0.29739856719970703
0.8677018880844116,0.8663366436958313,0.8695651888847351,0.3161030411720276,0.8725000023841858,0.9071038365364075,0.8299999833106995,0.2944703698158264
0.8732919096946716,0.8818297386169434,0.8621118068695068,0.32498353719711304,0.8824999928474426,0.8844221234321594,0.8799999952316284,0.2890140414237976
0.8782608509063721,0.8717948794364929,0.886956512928009,0.31312835216522217,0.8600000143051147,0.9044944047927856,0.8050000071525574,0.30029526352882385
0.8670807480812073,0.8625766634941101,0.8732919096946716,0.3195335268974304,0.8525000214576721,0.9028571248054504,0.7900000214576721,0.307012677192688
0.8745341897010803,0.8782935738563538,0.8695651888847351,0.3047298789024353,0.8774999976158142,0.8952879309654236,0.8550000190734863,0.29401424527168274
0.8745341897010803,0.8764045238494873,0.8720496892929077,0.3118654787540436,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.29572856426239014
0.8714285492897034,0.8728179335594177,0.8695651888847351,0.31576207280158997,0.8774999976158142,0.908108115196228,0.8399999737739563,0.2968636751174927
0.8614906668663025,0.8514492511749268,0.8757764101028442,0.32681283354759216,0.8849999904632568,0.9010416865348816,0.8650000095367432,0.29555371403694153
0.8670807480812073,0.872635543346405,0.8596273064613342,0.3203480541706085,0.862500011920929,0.8961748480796814,0.8199999928474426,0.30021336674690247
0.8633540272712708,0.8624535202980042,0.8645962476730347,0.3326708972454071,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.29501307010650635
0.8770186305046082,0.8798497915267944,0.8732919096946716,0.30192041397094727,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.3035833239555359
0.8670807480812073,0.8822768330574036,0.8472049832344055,0.31443971395492554,0.875,0.9032257795333862,0.8399999737739563,0.29763004183769226
0.8683229684829712,0.8729559779167175,0.8621118068695068,0.324256956577301,0.8675000071525574,0.8972973227500916,0.8299999833106995,0.29855501651763916
0.8602484464645386,0.8562653660774231,0.8658385276794434,0.31219756603240967,0.8650000095367432,0.9055555462837219,0.8149999976158142,0.30330410599708557
0.873913049697876,0.8819797039031982,0.8633540272712708,0.30718711018562317,0.862500011920929,0.90055251121521,0.8149999976158142,0.30070579051971436
0.8751552700996399,0.8774999976158142,0.8720496892929077,0.29930344223976135,0.8600000143051147,0.9044944047927856,0.8050000071525574,0.30272963643074036
0.8683229684829712,0.8757921457290649,0.8583850860595703,0.3093000054359436,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.3014894425868988
0.8720496892929077,0.8739076256752014,0.8695651888847351,0.29773765802383423,0.8650000095367432,0.901098906993866,0.8199999928474426,0.30159375071525574
0.8627329468727112,0.8640897870063782,0.8608695864677429,0.3203572630882263,0.8650000095367432,0.929411768913269,0.7900000214576721,0.31168511509895325
0.8683229684829712,0.8757921457290649,0.8583850860595703,0.31712642312049866,0.875,0.907608687877655,0.8349999785423279,0.2988814115524292
0.8714285492897034,0.8718905448913574,0.8708074688911438,0.31392866373062134,0.8675000071525574,0.8972973227500916,0.8299999833106995,0.30148330330848694
0.8819875717163086,0.8848560452461243,0.8782608509063721,0.28414225578308105,0.8650000095367432,0.901098906993866,0.8199999928474426,0.3041253983974457
0.8614906668663025,0.8601484894752502,0.8633540272712708,0.31991419196128845,0.8675000071525574,0.8972973227500916,0.8299999833106995,0.29971611499786377
0.8757764101028442,0.8739184141159058,0.8782608509063721,0.3120343089103699,0.8650000095367432,0.9195402264595032,0.800000011920929,0.30488622188568115
0.8664596080780029,0.8606356978416443,0.8745341897010803,0.31396913528442383,0.8675000071525574,0.9016393423080444,0.824999988079071,0.29535892605781555
0.8745341897010803,0.8821292519569397,0.8645962476730347,0.30391427874565125,0.862500011920929,0.909604549407959,0.8050000071525574,0.3018772602081299
0.8677018880844116,0.8727959990501404,0.8608695864677429,0.32639697194099426,0.8725000023841858,0.8900523781776428,0.8500000238418579,0.29412147402763367
0.8757764101028442,0.8767123222351074,0.8745341897010803,0.2999759018421173,0.862500011920929,0.9050279259681702,0.8100000023841858,0.29619160294532776
0.8782608509063721,0.8763905763626099,0.8807453513145447,0.30312052369117737,0.862500011920929,0.8961748480796814,0.8199999928474426,0.2952928841114044
0.8645962476730347,0.8691824078559875,0.8583850860595703,0.3179033100605011,0.875,0.8989361524581909,0.8450000286102295,0.2940802574157715
0.8763974905014038,0.8816120624542236,0.8695651888847351,0.2949807047843933,0.8650000095367432,0.9101123809814453,0.8100000023841858,0.3071512281894684
0.8770186305046082,0.874229371547699,0.8807453513145447,0.31441831588745117,0.8650000095367432,0.9055555462837219,0.8149999976158142,0.30657485127449036
0.8757764101028442,0.8833966851234436,0.8658385276794434,0.29721295833587646,0.8600000143051147,0.8999999761581421,0.8100000023841858,0.30445727705955505
0.8720496892929077,0.8757842183113098,0.8670807480812073,0.3141963481903076,0.862500011920929,0.90055251121521,0.8149999976158142,0.30098506808280945
0.8664596080780029,0.8669154047966003,0.8658385276794434,0.320535272359848,0.8675000071525574,0.8888888955116272,0.8399999737739563,0.2950953245162964
0.8670807480812073,0.872635543346405,0.8596273064613342,0.3108557164669037,0.8650000095367432,0.9055555462837219,0.8149999976158142,0.30094289779663086
0.873913049697876,0.8725247383117676,0.8757764101028442,0.3024047017097473,0.8774999976158142,0.8871794939041138,0.8650000095367432,0.2968711853027344
0.8645962476730347,0.8738853335380554,0.852173924446106,0.31731483340263367,0.8799999952316284,0.8917526006698608,0.8650000095367432,0.29834818840026855
0.8788819909095764,0.8822054862976074,0.8745341897010803,0.2923433780670166,0.8675000071525574,0.9060773253440857,0.8199999928474426,0.3038729131221771
0.8639751672744751,0.8680904507637024,0.8583850860595703,0.3129884600639343,0.8849999904632568,0.9052631855010986,0.8600000143051147,0.29551607370376587
0.8639751672744751,0.8617283701896667,0.8670807480812073,0.3199869394302368,0.8849999904632568,0.8969072103500366,0.8700000047683716,0.29460352659225464
0.8714285492897034,0.8804070949554443,0.8596273064613342,0.32006973028182983,0.8774999976158142,0.903743326663971,0.8450000286102295,0.2946516275405884
0.865217387676239,0.866583526134491,0.8633540272712708,0.3171028792858124,0.875,0.907608687877655,0.8349999785423279,0.298795610666275
0.8801242113113403,0.8863636255264282,0.8720496892929077,0.30935531854629517,0.8774999976158142,0.903743326663971,0.8450000286102295,0.295917809009552
0.8608695864677429,0.8635794520378113,0.8571428656578064,0.3389648497104645,0.8650000095367432,0.901098906993866,0.8199999928474426,0.298176109790802
0.8708074688911438,0.8764186501502991,0.8633540272712708,0.30638429522514343,0.8700000047683716,0.8894736766815186,0.8450000286102295,0.29761847853660583
0.8658385276794434,0.8676654100418091,0.8633540272712708,0.3262626826763153,0.8600000143051147,0.9044944047927856,0.8050000071525574,0.3039309084415436
0.8621118068695068,0.8639200925827026,0.8596273064613342,0.319415420293808,0.8650000095367432,0.901098906993866,0.8199999928474426,0.3003637492656708
0.8695651888847351,0.8650306463241577,0.8757764101028442,0.3073948919773102,0.8650000095367432,0.9055555462837219,0.8149999976158142,0.3025328516960144
0.8602484464645386,0.862500011920929,0.8571428656578064,0.31646209955215454,0.8799999952316284,0.8958333134651184,0.8600000143051147,0.2963135242462158
0.8726708292961121,0.876884400844574,0.8670807480812073,0.3093785047531128,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.30010145902633667
0.8763974905014038,0.8787500262260437,0.8732919096946716,0.3019222617149353,0.8700000047683716,0.897849440574646,0.8349999785423279,0.3002806007862091
0.8614906668663025,0.8610422015190125,0.8621118068695068,0.32562255859375,0.8700000047683716,0.897849440574646,0.8349999785423279,0.2996291220188141
0.8701863288879395,0.8781725764274597,0.8596273064613342,0.2997364401817322,0.875,0.8989361524581909,0.8450000286102295,0.29798853397369385
0.8813664317131042,0.8866498470306396,0.8745341897010803,0.29198989272117615,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.29814445972442627
0.8695651888847351,0.8714107275009155,0.8670807480812073,0.320980966091156,0.8774999976158142,0.9125683307647705,0.8349999785423279,0.3027034103870392
0.8608695864677429,0.8672566413879395,0.852173924446106,0.3226819634437561,0.875,0.9120879173278809,0.8299999833106995,0.2998911440372467
0.8726708292961121,0.8722084164619446,0.8732919096946716,0.31497594714164734,0.875,0.907608687877655,0.8349999785423279,0.29510754346847534
0.8677018880844116,0.8618581891059875,0.8757764101028442,0.3161133825778961,0.875,0.8865979313850403,0.8600000143051147,0.2910340130329132
0.8782608509063721,0.8811013698577881,0.8745341897010803,0.3130132555961609,0.8650000095367432,0.9055555462837219,0.8149999976158142,0.29916703701019287
0.865217387676239,0.8693467378616333,0.8596273064613342,0.3234839141368866,0.8774999976158142,0.8911917209625244,0.8600000143051147,0.29276520013809204
0.8658385276794434,0.8622386455535889,0.8708074688911438,0.32675716280937195,0.8774999976158142,0.903743326663971,0.8450000286102295,0.29223039746284485
0.8695651888847351,0.8723404407501221,0.8658385276794434,0.3144820034503937,0.8725000023841858,0.8941798806190491,0.8450000286102295,0.2933415472507477
0.8621118068695068,0.8694549798965454,0.852173924446106,0.3060414493083954,0.8849999904632568,0.8888888955116272,0.8799999952316284,0.28990358114242554
0.8695651888847351,0.8761062026023865,0.8608695864677429,0.3100779056549072,0.8650000095367432,0.8924731016159058,0.8299999833106995,0.2890493869781494
0.8701863288879395,0.86077481508255,0.8832297921180725,0.31705552339553833,0.8650000095367432,0.9101123809814453,0.8100000023841858,0.2992621660232544
0.8689441084861755,0.8703241944313049,0.8670807480812073,0.31479254364967346,0.862500011920929,0.8961748480796814,0.8199999928474426,0.29284024238586426
0.8695651888847351,0.8668310642242432,0.8732919096946716,0.3056696653366089,0.8600000143051147,0.8956043720245361,0.8149999976158142,0.2971503734588623
0.8751552700996399,0.8803526163101196,0.8683229684829712,0.30619165301322937,0.8725000023841858,0.8860103487968445,0.8550000190734863,0.2925429046154022
0.873913049697876,0.8829516768455505,0.8621118068695068,0.31046023964881897,0.8774999976158142,0.8952879309654236,0.8550000190734863,0.2927128076553345
0.8627329468727112,0.8604938387870789,0.8658385276794434,0.3249147832393646,0.8675000071525574,0.893048107624054,0.8349999785423279,0.2938118875026703
0.8714285492897034,0.8682265877723694,0.8757764101028442,0.3036612868309021,0.8575000166893005,0.8950276374816895,0.8100000023841858,0.29918503761291504
0.8770186305046082,0.8760842680931091,0.8782608509063721,0.3018606901168823,0.8550000190734863,0.8901098966598511,0.8100000023841858,0.29589104652404785
0.857763946056366,0.8591022491455078,0.8559006452560425,0.33114632964134216,0.8575000166893005,0.8994413614273071,0.8050000071525574,0.30355775356292725
0.8770186305046082,0.8779576420783997,0.8757764101028442,0.31096139550209045,0.8675000071525574,0.893048107624054,0.8349999785423279,0.2952864170074463
0.8658385276794434,0.8658385276794434,0.8658385276794434,0.3269549012184143,0.8600000143051147,0.8956043720245361,0.8149999976158142,0.2981055974960327
0.8683229684829712,0.873896598815918,0.8608695864677429,0.3224940001964569,0.8675000071525574,0.8848167657852173,0.8450000286102295,0.2956080734729767
0.8751552700996399,0.8737623691558838,0.8770186305046082,0.3177751302719116,0.8575000166893005,0.8907103538513184,0.8149999976158142,0.30442821979522705
0.8621118068695068,0.8621118068695068,0.8621118068695068,0.32621413469314575,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.3000636696815491
0.8614906668663025,0.8566176295280457,0.8683229684829712,0.31224626302719116,0.8700000047683716,0.8775510191917419,0.8600000143051147,0.3007654845714569
0.8590062260627747,0.8533007502555847,0.8670807480812073,0.3084966838359833,0.8650000095367432,0.8882978558540344,0.8349999785423279,0.30534571409225464
0.8664596080780029,0.8678303956985474,0.8645962476730347,0.3213902413845062,0.8575000166893005,0.8907103538513184,0.8149999976158142,0.3064381182193756
