acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
0.8795031309127808,0.8785625696182251,0.8807453513145447,0.27812039852142334,0.8725000023841858,0.916201114654541,0.8199999928474426,0.28818032145500183
0.8857142925262451,0.8895859718322754,0.8807453513145447,0.2758274972438812,0.8774999976158142,0.9171270728111267,0.8299999833106995,0.2816722095012665
0.8844720721244812,0.88162761926651,0.888198733329773,0.2743864953517914,0.8774999976158142,0.8994709253311157,0.8500000238418579,0.2802877128124237
0.8795031309127808,0.8795031309127808,0.8795031309127808,0.28449031710624695,0.8774999976158142,0.9171270728111267,0.8299999833106995,0.28318995237350464
0.8981366753578186,0.8981366753578186,0.8981366753578186,0.2636058032512665,0.8725000023841858,0.916201114654541,0.8199999928474426,0.29160159826278687
0.8906832337379456,0.9006369709968567,0.8782608509063721,0.2698694169521332,0.8725000023841858,0.916201114654541,0.8199999928474426,0.2909200191497803
0.8968943953514099,0.9008783102035522,0.8919254541397095,0.2640892565250397,0.8675000071525574,0.9152542352676392,0.8100000023841858,0.29612040519714355
0.8838509321212769,0.8901515007019043,0.8757764101028442,0.27354881167411804,0.875,0.890625,0.8550000190734863,0.2814928889274597
0.8937888145446777,0.8923267126083374,0.895652174949646,0.26203611493110657,0.8799999952316284,0.9042553305625916,0.8500000238418579,0.286133348941803
0.8813664317131042,0.8847118020057678,0.8770186305046082,0.2789921760559082,0.8799999952316284,0.9175823926925659,0.8349999785423279,0.29068973660469055
0.8987577557563782,0.902255654335022,0.8944099545478821,0.2692627012729645,0.8700000047683716,0.915730357170105,0.8149999976158142,0.2953222393989563
0.8838509321212769,0.8824257254600525,0.8857142925262451,0.2713577449321747,0.8725000023841858,0.916201114654541,0.8199999928474426,0.29590290784835815
0.8937888145446777,0.8962500095367432,0.8906832337379456,0.266193687915802,0.8774999976158142,0.9171270728111267,0.8299999833106995,0.29010674357414246
0.8745341897010803,0.8782935738563538,0.8695651888847351,0.2859308421611786,0.8725000023841858,0.9209039807319641,0.8149999976158142,0.29380548000335693
0.8900620937347412,0.8886138796806335,0.8919254541397095,0.2785692811012268,0.8774999976158142,0.908108115196228,0.8399999737739563,0.2874828577041626
0.8894410133361816,0.8837209343910217,0.8968943953514099,0.2682132124900818,0.8725000023841858,0.9116021990776062,0.824999988079071,0.2907407879829407
0.8950310349464417,0.8984962701797485,0.8906832337379456,0.2651061713695526,0.8700000047683716,0.915730357170105,0.8149999976158142,0.2929626405239105
0.8937888145446777,0.8962500095367432,0.8906832337379456,0.27467355132102966,0.8799999952316284,0.8999999761581421,0.8550000190734863,0.28326883912086487
0.8975155353546143,0.8980099558830261,0.8968943953514099,0.2713918089866638,0.8725000023841858,0.9071038365364075,0.8299999833106995,0.28545820713043213
0.8993788957595825,0.904402494430542,0.8931676745414734,0.25613120198249817,0.8675000071525574,0.9060773253440857,0.8199999928474426,0.2902768850326538
0.8838509321212769,0.8824257254600525,0.8857142925262451,0.26125186681747437,0.8675000071525574,0.8888888955116272,0.8399999737739563,0.2864517271518707
0.8950310349464417,0.8925926089286804,0.8981366753578186,0.27165499329566956,0.862500011920929,0.9050279259681702,0.8100000023841858,0.29306572675704956
0.8863354325294495,0.8849009871482849,0.888198733329773,0.2730541527271271,0.8675000071525574,0.8888888955116272,0.8399999737739563,0.2886429727077484
0.8844720721244812,0.8806887865066528,0.8894410133361816,0.25768640637397766,0.8675000071525574,0.9016393423080444,0.824999988079071,0.29113826155662537
0.8962733149528503,0.8987500071525574,0.8931676745414734,0.25829434394836426,0.8650000095367432,0.901098906993866,0.8199999928474426,0.2950589656829834
0.8819875717163086,0.8897338509559631,0.8720496892929077,0.29346612095832825,0.8824999928474426,0.8883248567581177,0.875,0.29069283604621887
0.8900620937347412,0.8848039507865906,0.8968943953514099,0.27326637506484985,0.8675000071525574,0.9016393423080444,0.824999988079071,0.2914591431617737
0.8776397705078125,0.875308632850647,0.8807453513145447,0.278676301240921,0.8675000071525574,0.9060773253440857,0.8199999928474426,0.29760730266571045
0.888198733329773,0.8891656398773193,0.886956512928009,0.2583684027194977,0.8700000047683716,0.9021739363670349,0.8299999833106995,0.28990551829338074
0.8931676745414734,0.8961201310157776,0.8894410133361816,0.2669716477394104,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.29150113463401794
0.8819875717163086,0.8858218193054199,0.8770186305046082,0.2713933289051056,0.8774999976158142,0.8871794939041138,0.8650000095367432,0.28609660267829895
0.8925465941429138,0.8969849348068237,0.886956512928009,0.2736368477344513,0.8725000023841858,0.916201114654541,0.8199999928474426,0.2968082129955292
0.8906832337379456,0.8887515664100647,0.8931676745414734,0.2672611474990845,0.8675000071525574,0.910614550113678,0.8149999976158142,0.29797616600990295
0.8832297921180725,0.8841843008995056,0.8819875717163086,0.2715972661972046,0.8650000095367432,0.9147727489471436,0.8050000071525574,0.30029261112213135
0.8919254541397095,0.8909541368484497,0.8931676745414734,0.26973891258239746,0.8650000095367432,0.9101123809814453,0.8100000023841858,0.3014935553073883
0.8894410133361816,0.8923654556274414,0.8857142925262451,0.27623251080513,0.875,0.8947368264198303,0.8500000238418579,0.2865202724933624
0.8937888145446777,0.9012657999992371,0.8844720721244812,0.2713635265827179,0.8650000095367432,0.89673912525177,0.824999988079071,0.290505051612854
0.8776397705078125,0.8762376308441162,0.8795031309127808,0.29287904500961304,0.8675000071525574,0.9060773253440857,0.8199999928474426,0.29341137409210205
0.8826087117195129,0.8783783912658691,0.888198733329773,0.2776457369327545,0.8725000023841858,0.9071038365364075,0.8299999833106995,0.2943461537361145
0.8925465941429138,0.8979848623275757,0.8857142925262451,0.26102060079574585,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.29419973492622375
0.8944099545478821,0.9044585824012756,0.8819875717163086,0.27399682998657227,0.8700000047683716,0.897849440574646,0.8349999785423279,0.2935405373573303
0.8925465941429138,0.9010152220726013,0.8819875717163086,0.26936811208724976,0.8774999976158142,0.8952879309654236,0.8550000190734863,0.2900819182395935
0.8894410133361816,0.8856088519096375,0.8944099545478821,0.2659912407398224,0.862500011920929,0.8961748480796814,0.8199999928474426,0.29767510294914246
0.886956512928009,0.8831488490104675,0.8919254541397095,0.26781874895095825,0.8575000166893005,0.913294792175293,0.7900000214576721,0.3102203607559204
0.888198733329773,0.8843788504600525,0.8931676745414734,0.28003624081611633,0.8575000166893005,0.9085714221000671,0.7950000166893005,0.3071059584617615
0.8801242113113403,0.8853904008865356,0.8732919096946716,0.2854299247264862,0.8675000071525574,0.9016393423080444,0.824999988079071,0.29673415422439575
0.8801242113113403,0.8824999928474426,0.8770186305046082,0.2879849374294281,0.8799999952316284,0.8958333134651184,0.8600000143051147,0.28702041506767273
0.8975155353546143,0.9020100235939026,0.8919254541397095,0.26679059863090515,0.862500011920929,0.8961748480796814,0.8199999928474426,0.2941743731498718
0.8888198733329773,0.8873762488365173,0.8906832337379456,0.2623518109321594,0.8774999976158142,0.8952879309654236,0.8550000190734863,0.29128336906433105
0.8906832337379456,0.8926342129707336,0.888198733329773,0.2795615494251251,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.29011812806129456
0.8857142925262451,0.8905660510063171,0.8795031309127808,0.26610204577445984,0.8774999976158142,0.8994709253311157,0.8500000238418579,0.2820427119731903
0.8850931525230408,0.8827160596847534,0.888198733329773,0.2756771445274353,0.875,0.8947368264198303,0.8500000238418579,0.2811845541000366
0.888198733329773,0.8891656398773193,0.886956512928009,0.2787988781929016,0.8799999952316284,0.8958333134651184,0.8600000143051147,0.2811036705970764
0.8708074688911438,0.8618181943893433,0.8832297921180725,0.28461992740631104,0.8650000095367432,0.9147727489471436,0.8050000071525574,0.3028668463230133
0.8931676745414734,0.9011406898498535,0.8832297921180725,0.25422754883766174,0.8799999952316284,0.9042553305625916,0.8500000238418579,0.2840517461299896
0.8968943953514099,0.9008783102035522,0.8919254541397095,0.26387715339660645,0.875,0.8865979313850403,0.8600000143051147,0.2803844213485718
0.8894410133361816,0.8923654556274414,0.8857142925262451,0.26811543107032776,0.8725000023841858,0.8900523781776428,0.8500000238418579,0.2825703024864197
0.9074534177780151,0.8990267515182495,0.9180124402046204,0.24518218636512756,0.8675000071525574,0.910614550113678,0.8149999976158142,0.29578205943107605
0.8850931525230408,0.8904281854629517,0.8782608509063721,0.2696594297885895,0.875,0.890625,0.8550000190734863,0.28772562742233276
0.8850931525230408,0.887499988079071,0.8819875717163086,0.2657909393310547,0.8650000095367432,0.89673912525177,0.824999988079071,0.28980082273483276
0.8850931525230408,0.8808353543281555,0.8906832337379456,0.27248960733413696,0.8725000023841858,0.9071038365364075,0.8299999833106995,0.29421865940093994
0.8993788957595825,0.904402494430542,0.8931676745414734,0.2672850787639618,0.8849999904632568,0.9010416865348816,0.8650000095367432,0.28703606128692627
0.8900620937347412,0.8954659700393677,0.8832297921180725,0.2566682696342468,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.2890736162662506
0.8913043737411499,0.8957286477088928,0.8857142925262451,0.28606560826301575,0.8824999928474426,0.9047619104385376,0.8550000190734863,0.2867337763309479
0.8931676745414734,0.8902589678764343,0.8968943953514099,0.26637476682662964,0.8774999976158142,0.8994709253311157,0.8500000238418579,0.288939505815506
0.886956512928009,0.8794153332710266,0.8968943953514099,0.267386257648468,0.8700000047683716,0.9204545617103577,0.8100000023841858,0.30265718698501587
0.8968943953514099,0.8978829383850098,0.895652174949646,0.2596074640750885,0.875,0.9166666865348816,0.824999988079071,0.29640278220176697
0.886956512928009,0.8898622989654541,0.8832297921180725,0.26627063751220703,0.8774999976158142,0.9125683307647705,0.8349999785423279,0.2918013632297516
0.8968943953514099,0.892988920211792,0.9018633365631104,0.2587842345237732,0.8774999976158142,0.9125683307647705,0.8349999785423279,0.2906597852706909
0.8832297921180725,0.8880503177642822,0.8770186305046082,0.2748262286186218,0.887499988079071,0.9015544056892395,0.8700000047683716,0.2868170440196991
0.8906832337379456,0.8877928256988525,0.8944099545478821,0.25568273663520813,0.875,0.9166666865348816,0.824999988079071,0.2982688248157501
0.8919254541397095,0.8880688548088074,0.8968943953514099,0.25270596146583557,0.8824999928474426,0.8883248567581177,0.875,0.2846094071865082
0.8894410133361816,0.8913857936859131,0.886956512928009,0.27913448214530945,0.8799999952316284,0.8999999761581421,0.8550000190734863,0.28560078144073486
0.8962733149528503,0.9027777910232544,0.888198733329773,0.2618524730205536,0.887499988079071,0.9015544056892395,0.8700000047683716,0.28548184037208557
0.8844720721244812,0.8806887865066528,0.8894410133361816,0.27005553245544434,0.8774999976158142,0.908108115196228,0.8399999737739563,0.28775298595428467
0.8857142925262451,0.8866749405860901,0.8844720721244812,0.2841450870037079,0.887499988079071,0.9015544056892395,0.8700000047683716,0.28349313139915466
0.8993788957595825,0.8954489827156067,0.904347836971283,0.25697270035743713,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.2878112196922302
0.888198733329773,0.893081784248352,0.8819875717163086,0.2852589190006256,0.8799999952316284,0.9086021780967712,0.8450000286102295,0.2886539697647095
0.8900620937347412,0.8934836983680725,0.8857142925262451,0.2701314091682434,0.8700000047683716,0.915730357170105,0.8149999976158142,0.30037617683410645
0.9006211161613464,0.9087452292442322,0.8906832337379456,0.2530692219734192,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.2890447676181793
0.8937888145446777,0.8913580179214478,0.8968943953514099,0.26252737641334534,0.875,0.9120879173278809,0.8299999833106995,0.2916681170463562
0.8900620937347412,0.8934836983680725,0.8857142925262451,0.27831166982650757,0.8824999928474426,0.892307698726654,0.8700000047683716,0.28538835048675537
0.8944099545478821,0.8944099545478821,0.8944099545478821,0.26894304156303406,0.8675000071525574,0.9152542352676392,0.8100000023841858,0.2987598180770874
0.9024844765663147,0.9049999713897705,0.8993788957595825,0.25655901432037354,0.862500011920929,0.9190751314163208,0.7950000166893005,0.3068160116672516
0.8987577557563782,0.9012500047683716,0.895652174949646,0.24873791635036469,0.8725000023841858,0.8941798806190491,0.8450000286102295,0.2866825461387634
0.9012422561645508,0.9068009853363037,0.8944099545478821,0.2657028138637543,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.29136523604393005
0.8844720721244812,0.8863919973373413,0.8819875717163086,0.2677820920944214,0.8700000047683716,0.906593382358551,0.824999988079071,0.2970258593559265
0.8832297921180725,0.8851435780525208,0.8807453513145447,0.2773309350013733,0.8849999904632568,0.9010416865348816,0.8650000095367432,0.2898258864879608
0.886956512928009,0.8928121328353882,0.8795031309127808,0.28179818391799927,0.8774999976158142,0.903743326663971,0.8450000286102295,0.2945195138454437
0.8906832337379456,0.8868388533592224,0.895652174949646,0.2829054594039917,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.2922869622707367
0.8919254541397095,0.8909541368484497,0.8931676745414734,0.2505147159099579,0.8774999976158142,0.908108115196228,0.8399999737739563,0.2957040071487427
0.8925465941429138,0.8979848623275757,0.8857142925262451,0.26313352584838867,0.875,0.9032257795333862,0.8399999737739563,0.2871389091014862
0.8782608509063721,0.8754624128341675,0.8819875717163086,0.2842790484428406,0.8799999952316284,0.9042553305625916,0.8500000238418579,0.2880193591117859
0.8838509321212769,0.8824257254600525,0.8857142925262451,0.26548659801483154,0.8700000047683716,0.906593382358551,0.824999988079071,0.295705646276474
0.8875776529312134,0.8890274167060852,0.8857142925262451,0.26894471049308777,0.8700000047683716,0.906593382358551,0.824999988079071,0.29430297017097473
0.8968943953514099,0.8978829383850098,0.895652174949646,0.25505179166793823,0.8675000071525574,0.9152542352676392,0.8100000023841858,0.3035685122013092
0.8832297921180725,0.8929936289787292,0.8708074688911438,0.26188474893569946,0.8849999904632568,0.9010416865348816,0.8650000095367432,0.2884499728679657
0.8968943953514099,0.8968943953514099,0.8968943953514099,0.25289106369018555,0.8774999976158142,0.903743326663971,0.8450000286102295,0.2949146330356598
0.8807453513145447,0.8816936612129211,0.8795031309127808,0.2883930802345276,0.8675000071525574,0.9298245906829834,0.7950000166893005,0.31304752826690674
0.886956512928009,0.8879203200340271,0.8857142925262451,0.27013447880744934,0.8824999928474426,0.9090909361839294,0.8500000238418579,0.2917279899120331
0.8925465941429138,0.8910890817642212,0.8944099545478821,0.26895225048065186,0.8849999904632568,0.8969072103500366,0.8700000047683716,0.29293036460876465
0.8999999761581421,0.8955773711204529,0.9055900573730469,0.2489599883556366,0.8725000023841858,0.9071038365364075,0.8299999833106995,0.29841169714927673
0.8763974905014038,0.872235894203186,0.8819875717163086,0.2745853066444397,0.875,0.907608687877655,0.8349999785423279,0.29824599623680115
0.8900620937347412,0.8895781636238098,0.8906832337379456,0.26505154371261597,0.8725000023841858,0.9116021990776062,0.824999988079071,0.3018248975276947
0.8944099545478821,0.8839177489280701,0.9080745577812195,0.25474822521209717,0.8774999976158142,0.908108115196228,0.8399999737739563,0.29332736134529114
0.8931676745414734,0.9011406898498535,0.8832297921180725,0.26109930872917175,0.8725000023841858,0.9116021990776062,0.824999988079071,0.29682332277297974
0.8838509321212769,0.8921319842338562,0.8732919096946716,0.29293185472488403,0.8824999928474426,0.9047619104385376,0.8550000190734863,0.2861071228981018
0.8925465941429138,0.8969849348068237,0.886956512928009,0.2702365219593048,0.8774999976158142,0.9125683307647705,0.8349999785423279,0.2946244478225708
0.895652174949646,0.8927250504493713,0.8993788957595825,0.26283472776412964,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.2958166003227234
0.8826087117195129,0.8849999904632568,0.8795031309127808,0.27014821767807007,0.8824999928474426,0.9005235433578491,0.8600000143051147,0.2912927269935608
0.8962733149528503,0.8957816362380981,0.8968943953514099,0.25498566031455994,0.8700000047683716,0.9111111164093018,0.8199999928474426,0.3032674193382263
0.8913043737411499,0.8898515105247498,0.8931676745414734,0.2685076892375946,0.8675000071525574,0.910614550113678,0.8149999976158142,0.30432766675949097
0.886956512928009,0.886956512928009,0.886956512928009,0.2652699947357178,0.862500011920929,0.909604549407959,0.8050000071525574,0.30754268169403076
0.8950310349464417,0.9015151262283325,0.886956512928009,0.2646329998970032,0.8650000095367432,0.9101123809814453,0.8100000023841858,0.29932111501693726
0.8857142925262451,0.8876404762268066,0.8832297921180725,0.2693440616130829,0.8774999976158142,0.903743326663971,0.8450000286102295,0.2909829616546631
0.8850931525230408,0.8855721354484558,0.8844720721244812,0.2717992067337036,0.8799999952316284,0.9175823926925659,0.8349999785423279,0.29445672035217285
0.8981366753578186,0.9011263847351074,0.8944099545478821,0.26192307472229004,0.887499988079071,0.8974359035491943,0.875,0.28767624497413635
0.8894410133361816,0.8904109597206116,0.888198733329773,0.2715134918689728,0.8899999856948853,0.8979591727256775,0.8799999952316284,0.2891593277454376
0.8844720721244812,0.8835192322731018,0.8857142925262451,0.27034884691238403,0.8725000023841858,0.9116021990776062,0.824999988079071,0.29784151911735535
0.8975155353546143,0.8980099558830261,0.8968943953514099,0.2572871148586273,0.887499988079071,0.9100528955459595,0.8600000143051147,0.2906838655471802
0.8944099545478821,0.8914920091629028,0.8981366753578186,0.2731974422931671,0.8899999856948853,0.90625,0.8700000047683716,0.2875773012638092
0.8925465941429138,0.8949999809265137,0.8894410133361816,0.2556103467941284,0.8799999952316284,0.9042553305625916,0.8500000238418579,0.2904645800590515
0.8826087117195129,0.8869346976280212,0.8770186305046082,0.25881075859069824,0.875,0.9213483333587646,0.8199999928474426,0.29801085591316223
0.9068322777748108,0.9140328764915466,0.8981366753578186,0.256141722202301,0.8799999952316284,0.9086021780967712,0.8450000286102295,0.2860349714756012
0.8826087117195129,0.8859649300575256,0.8782608509063721,0.291343629360199,0.8849999904632568,0.9052631855010986,0.8600000143051147,0.2892434597015381
0.888198733329773,0.893081784248352,0.8819875717163086,0.25835949182510376,0.8824999928474426,0.9005235433578491,0.8600000143051147,0.29171082377433777
0.8944099545478821,0.8973717093467712,0.8906832337379456,0.26457715034484863,0.8774999976158142,0.908108115196228,0.8399999737739563,0.29587891697883606
0.8900620937347412,0.8876543045043945,0.8931676745414734,0.26270443201065063,0.875,0.9166666865348816,0.824999988079071,0.2964509129524231
0.8925465941429138,0.8901234865188599,0.895652174949646,0.26108160614967346,0.875,0.9166666865348816,0.824999988079071,0.29877832531929016
0.8844720721244812,0.8835192322731018,0.8857142925262451,0.2681747376918793,0.8774999976158142,0.903743326663971,0.8450000286102295,0.2863817512989044
0.8913043737411499,0.8957286477088928,0.8857142925262451,0.26514726877212524,0.8774999976158142,0.903743326663971,0.8450000286102295,0.290681928396225
0.888198733329773,0.8853267431259155,0.8919254541397095,0.25649911165237427,0.8774999976158142,0.8952879309654236,0.8550000190734863,0.2896479368209839
0.8757764101028442,0.8729963302612305,0.8795031309127808,0.295715868473053,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.2930425703525543
0.9012422561645508,0.9057788848876953,0.895652174949646,0.25514715909957886,0.875,0.8989361524581909,0.8450000286102295,0.29289570450782776
0.9055900573730469,0.9138149619102478,0.895652174949646,0.24751876294612885,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.2914215922355652
0.8857142925262451,0.8828606605529785,0.8894410133361816,0.26351532340049744,0.8700000047683716,0.9111111164093018,0.8199999928474426,0.2975311875343323
0.8844720721244812,0.8863919973373413,0.8819875717163086,0.2727817893028259,0.875,0.907608687877655,0.8349999785423279,0.2953110933303833
0.8826087117195129,0.8849999904632568,0.8795031309127808,0.27665191888809204,0.8725000023841858,0.9027026891708374,0.8349999785423279,0.292408287525177
0.8925465941429138,0.8910890817642212,0.8944099545478821,0.2749551236629486,0.8774999976158142,0.8911917209625244,0.8600000143051147,0.2875469923019409
0.886956512928009,0.8898622989654541,0.8832297921180725,0.268465518951416,0.8700000047683716,0.906593382358551,0.824999988079071,0.29765036702156067
0.8795031309127808,0.8813982605934143,0.8770186305046082,0.290029913187027,0.8799999952316284,0.8958333134651184,0.8600000143051147,0.28530555963516235
0.8850931525230408,0.8884711861610413,0.8807453513145447,0.2854931056499481,0.8725000023841858,0.8900523781776428,0.8500000238418579,0.2838658392429352
0.8975155353546143,0.8999999761581421,0.8944099545478821,0.25762319564819336,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.2890774607658386
0.8950310349464417,0.8984962701797485,0.8906832337379456,0.2513948082923889,0.8799999952316284,0.8877550959587097,0.8700000047683716,0.2844950556755066
0.8925465941429138,0.8979848623275757,0.8857142925262451,0.2685337960720062,0.8675000071525574,0.9060773253440857,0.8199999928474426,0.2865852415561676
0.8944099545478821,0.8924598097801208,0.8968943953514099,0.2733740508556366,0.8675000071525574,0.910614550113678,0.8149999976158142,0.295997679233551
0.8832297921180725,0.8870765566825867,0.8782608509063721,0.28245314955711365,0.8650000095367432,0.9055555462837219,0.8149999976158142,0.28987979888916016
0.888198733329773,0.888198733329773,0.888198733329773,0.2672460675239563,0.862500011920929,0.90055251121521,0.8149999976158142,0.28915753960609436
0.8844720721244812,0.8854296207427979,0.8832297921180725,0.2718779444694519,0.8799999952316284,0.8917526006698608,0.8650000095367432,0.28315141797065735
0.8913043737411499,0.8947368264198303,0.886956512928009,0.2622954845428467,0.875,0.890625,0.8550000190734863,0.2846411168575287
0.8913043737411499,0.891791045665741,0.8906832337379456,0.2676028907299042,0.875,0.8989361524581909,0.8450000286102295,0.28670206665992737
0.8925465941429138,0.8940149545669556,0.8906832337379456,0.25598758459091187,0.8700000047683716,0.9021739363670349,0.8299999833106995,0.28983843326568604
0.9012422561645508,0.8968058824539185,0.9068322777748108,0.25552377104759216,0.862500011920929,0.9050279259681702,0.8100000023841858,0.29647672176361084
0.8900620937347412,0.8934836983680725,0.8857142925262451,0.26724952459335327,0.862500011920929,0.90055251121521,0.8149999976158142,0.291776567697525
0.8857142925262451,0.8819188475608826,0.8906832337379456,0.27895957231521606,0.875,0.8947368264198303,0.8500000238418579,0.28289690613746643
0.8850931525230408,0.8780487775802612,0.8944099545478821,0.27698349952697754,0.8700000047683716,0.9021739363670349,0.8299999833106995,0.2867864668369293
0.8863354325294495,0.8877805471420288,0.8844720721244812,0.2687888741493225,0.875,0.890625,0.8550000190734863,0.28240087628364563
0.895652174949646,0.895652174949646,0.895652174949646,0.26292774081230164,0.862500011920929,0.8961748480796814,0.8199999928474426,0.29165422916412354
0.8875776529312134,0.8890274167060852,0.8857142925262451,0.2730383574962616,0.8799999952316284,0.8838383555412292,0.875,0.2863110601902008
0.8937888145446777,0.8962500095367432,0.8906832337379456,0.26302096247673035,0.8774999976158142,0.8911917209625244,0.8600000143051147,0.2872879207134247
0.8875776529312134,0.8832923769950867,0.8931676745414734,0.264322966337204,0.875,0.8989361524581909,0.8450000286102295,0.2970050871372223
0.8925465941429138,0.8979848623275757,0.8857142925262451,0.2766355276107788,0.8700000047683716,0.897849440574646,0.8349999785423279,0.293918639421463
0.8981366753578186,0.8951911330223083,0.9018633365631104,0.26434943079948425,0.8675000071525574,0.9152542352676392,0.8100000023841858,0.298274427652359
0.8950310349464417,0.9076923131942749,0.8795031309127808,0.2622140944004059,0.8725000023841858,0.8983957171440125,0.8399999737739563,0.2911809980869293
